PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,target
-3.8917252887510547,-3.130505176496107,-1.081429742633767,4.068052402460269,1.9534721855510921,-0.07043481777916787,-1.7286318039412565,0.16460326585657817,0.8512454462655559,-0.2058831986320983,1.8338702629042434,-0.5716707955104882,-0.43210166182739934,-1.106070971248772,-0.39956313131655874,0.37871751948452187,-0.7493046004498721,-0.6186589273221789,0.3133358545537428,-0.2820136241940009,-1.1941852532319803,-0.11611077478305673,4.37
2.611803971251917,-0.7928713099000416,1.127787808898813,-2.757316191673553,-0.12664290081829227,4.464085258638379,0.29970572152491715,-0.42368705309339266,2.0833897301983226,1.365663979210528,0.3445548903018399,0.6348041048371729,0.5995651903315924,0.18349804656005134,-0.5508214504391724,0.3971516677459409,1.0186468681685321,-0.4835594765545205,-0.2018302594464228,0.32881718085653805,-0.2489067186391579,0.34231734244581913,1.6
0.3380646014825193,0.5704807330917349,-3.0441399516246412,1.7670560750793702,0.9759902861576816,-1.3138646233767495,0.8452186446213039,1.5607283013951145,-1.0852257989913079,-1.835025432192933,-0.8999879328216781,-1.441478203753273,0.965437490862816,0.5367180915652573,2.259451271902012,0.005142956876655257,0.24780131748472473,0.47666772161581844,-0.09019736075085755,-0.4679566494715678,-0.2908050902165632,0.7963559187557333,2.35
2.449419916117252,0.0602066808052593,0.06375774874522613,-2.086612850509831,0.9006390159520158,0.14422166097402875,-0.8391347268593843,-0.8697331010494785,-0.7818607116437553,-0.5988472974466853,0.38695521005528344,1.6640796485565852,-1.0071859653679702,-0.5507341421322822,0.0014248425685357772,0.4258646766451452,-0.49844294077656376,-0.531090058955257,-0.40510921736334,-0.5806985943376051,-0.24668101727757727,-0.369732700429979,0.9
-1.0460007668979765,-4.931280445506216,-1.840337063168132,-0.7712607131098403,2.0325944961228353,0.1273313697271313,1.4438217376002966,0.37560480113105627,-1.5369997240541398,-0.6393130373379201,-0.1466847966805424,0.21904377331541866,0.5148219273041593,-0.9146421131597274,-0.8121012187777101,1.3333809282371574,0.4783849118583145,-0.3470283593103964,-0.358859168525032,0.27438307708531046,0.07413202258767965,0.16663059241670095,4.77
1.654837018817926,-4.583378182436954,-8.151549042433311,2.095499950718296,3.240486427527792,1.1280557357853318,-0.9805516751542516,3.4111174354202807,0.4034018875875835,0.48066240482623795,0.2886562389732244,0.8333911424271213,-0.004290328220342598,0.41661096382324486,-0.4859510731512244,0.08613823950813988,-0.5622797552808076,-0.33533648115246734,-2.2108183441090024,0.35637300508365016,-0.20298473421930685,-0.08989499950282966,4.13
-3.755960376738585,2.019698016855274,0.716228651898349,-1.8015612744892708,-0.9935607305678389,2.848736009083747,1.5428637517185724,-0.7972245202026015,0.4824096300803477,0.05555222990378455,-0.9848435315516423,0.3875656979410722,-0.03198468315767522,-0.5474062733854509,0.05150173501069275,-0.0492941648958403,-0.46568866179950225,-0.49218771968681796,0.6251531892485619,-0.6575700438317148,-0.18491526999302765,0.6489762112988771,2.24
0.804973991067993,1.1915769750676142,4.989837649633463,1.2604886983596986,0.27739454038613737,-2.137349266923315,0.7440715719457188,1.2982566233033381,0.7758424612545297,-1.0464542816097258,1.0176003966868,0.8314793940598594,0.009779820113661951,-0.011514894608011018,0.04634156704820745,1.7112044453562616,0.3921355444238296,0.7682294849932562,-0.6123691685648806,0.0811694829225676,0.07143537980224307,-0.2813824280960008,0.89
-1.7020655376745517,-1.2655401631086083,1.7757435887029211,0.32557038015374035,-0.7423353547385532,0.15894293173628618,1.3283248018595515,-0.21602875873332456,-1.6035123911572848,-0.7269513713287489,0.9611150146194306,0.48905173294180965,-0.23359775986263964,-0.114244609221224,0.2895706452213371,0.3423538563694541,-0.030643562367142784,1.9054785913768548,0.21755433973059363,-0.41763692653720974,-0.4008131087484622,-0.1345088118465102,1.8
-0.30475731273241213,-3.2301090174488216,-2.5338999153685364,1.7970799848952934,1.1629901823694935,-2.358701024990821,-0.6705873081556892,-1.8377742035369993,0.3224880233986715,-1.0250996416772142,-0.06319395840776063,-1.1961158869720592,-1.9645702226082289,-0.4705807888908853,0.14708195267011567,0.6746813230144345,-1.6952314605047496,0.2860927469016575,1.5892773623995478,0.8908123765768278,-0.9370395314800101,0.1633433968451072,4.1
-1.9168962832555991,-3.0895018790886875,-4.562873973349644,1.382781704868389,-0.7075720841001046,1.210621365778639,-0.11913969639286046,1.2065289495186347,-0.6731410145577479,-1.8414320674168358,0.14551625443379432,0.46857299116457884,0.6273219212934373,-0.10998836818232105,1.5277910525391771,-0.6208298829787792,0.3105691998205434,-0.08198222744222519,1.7707000094190544,-0.09437082586777686,-0.2107572562328085,-0.1270753649969997,2.84
4.875051970023866,2.3960542692367044,-1.7665676363210139,0.9850773027656784,1.2482668994555295,-0.46659171487365997,1.5664864420279323,1.7666027228638146,-0.727372786028646,0.8809819479593787,-0.6166256142376141,-0.9593090464169246,-0.5963351886366197,-1.446204164121345,0.09903757096863332,0.05274634007755115,1.7504775719049845,0.3901272897696626,0.10087918073191565,-0.7119258557980501,-0.1446905688740222,-0.11799734549609968,2.54
2.9844943686305925,-0.3615379377218273,-0.6184516082154127,4.508672503490793,-2.5946992120686856,-1.0436639459206591,-3.026118845475855,-0.5847325040184093,0.046045578960126766,-0.7987518408783587,-0.11186321483602772,-0.40178158171867473,0.9537729715969679,-0.6016943897979535,0.2908988882869359,0.10119794517343152,1.4901509511469084,-0.9679187659922419,-0.2910188079529663,-0.11314368551941704,-0.7185896069077162,-0.7005392270564302,0.89
1.4876596792402639,0.20317490597528698,5.12228388799873,4.206853292148089,-2.5318161898187896,2.9795489217839406,-1.733308971113113,-1.4381849904923716,0.8576781588166684,-0.2484849775007168,0.3855072975863004,0.7216613071256474,2.517045087020269,0.7956651774558253,0.7583430674076305,0.0996836441790947,-0.7510726744296666,1.2366401039294435,1.0883203228838003,0.21354295175588214,-0.10137666641457885,0.28067281989115406,1.53
3.417347430777082,2.3007617825844027,3.7821465877654155,1.9165915637826314,1.6816492741852567,5.455243591945706,-1.3790440897818603,1.5636363473377006,1.3284703966178506,-0.8202388672771819,1.6595748508780719,-1.074753891014256,0.3876393281256755,-0.9345929195291469,-1.4811686959843848,-1.334446905221611,0.5481790645469407,-0.21706513927575807,1.0815800711669505,0.3028179598927489,-0.2786042592106143,0.22988027884548778,-0.88
0.08652679038022194,4.630524326182833,-3.4011167967229765,0.6257269376299468,0.4652329338735874,0.4596469352312163,-1.5780570453247302,0.30238550985787,1.92756817108328,0.9675163205488181,0.8423282260149434,0.5434073498042167,-0.47251116156873296,-0.3447246986698135,1.4834922632136278,-0.12070706375910738,-0.35761090473295687,-0.7607891177499972,-0.34246174010475233,-0.1260488736769218,-1.1082216864019685,0.13141728893478816,0.77
3.073039425410224,1.0505841815019432,1.010591505229215,-1.9192946229736632,-1.363045708162313,0.8494357049679719,-1.9233359192093893,-3.0473534842415337,0.035785752628852696,1.700555364548703,-1.270201550245929,-0.5995214360257797,0.3854533109373002,0.018529057794571743,-1.6441157659932464,-0.2811535722248434,0.28644703366453433,-0.35001692709423476,-0.08961690872063383,-0.7625805557501453,0.35766005585736493,-0.19448219374229486,2.69
5.877994569290511,1.5740464252111517,0.8412776568779489,1.5461566943306106,-0.26191128350973236,-0.9015779238163909,-0.7506415887851383,-1.4062925502686379,-1.2167912869425261,-0.2762262215209785,0.4542198156653667,-0.06691747496348831,-1.4469614528304606,1.0429200063379827,0.03677924466454572,0.6022903230975477,-0.21142096331066967,-1.4619346443849324,0.6875333541188132,0.23158158822443795,-0.38717367699449706,0.24012639993507168,2.74
1.1520921511156546,0.018950376351495903,1.3475220805703982,0.6410316551667378,-3.1356348324633285,-0.1443868881937037,-0.5610125197856456,2.081928166221218,0.5956101376775726,-1.631287618931655,0.8333615648633478,-0.13483274061548514,0.5129398289051696,0.10348312290651612,1.5377107213440484,0.21127294862885412,0.7789606330402845,1.1061273770422884,-0.5213777110748966,1.2350830030923392,-0.37335948743516517,0.5519331020102372,0.7
-5.31660112673786,-0.15868033433376655,0.29881237968222046,1.811486401892055,-1.4227725585688789,2.2293353727250467,-0.0482949760858617,0.8461984101420782,2.0528651791646046,1.2453311167986756,0.7540630804335847,-0.5616165933060621,-1.2635858568429308,0.01665988910078455,0.941065757182892,1.2704567870409016,-0.49818419693688587,-0.25570068212413444,-0.24798026803114454,0.06271533392789286,-0.5437623275377196,0.041598643568734994,1.57
-0.4644922736801975,1.2871806912992285,0.29392563124194726,-1.295415168729914,-0.42243534039566233,0.9149970828521882,0.14311697068791582,1.5027028748281868,0.3474855176587206,-0.6817213312836253,0.7073523679439808,0.03730545825237103,0.8022357179029975,0.48295146901602937,0.8493398411858871,0.21899109768730812,1.1009954501928736,1.1093070338690423,0.8346302839524401,-0.5281028201886607,-0.10866818224522352,-0.6481841775637124,-0.29
-0.7258536462637211,-0.37895218570479183,-0.7551485533375271,2.31451997365125,-1.275970939691839,0.28911150042876194,-1.082430233159929,1.3591898156837505,0.311864751278154,2.9230874977973786,-0.14085452886834088,-0.3678570096777508,-0.8021512386719012,0.5684849215223489,0.5085744988121353,-0.8060110781401872,-0.5101942712892296,-0.9466201583730676,0.5136474343327182,-0.7220481835703763,1.6399775019214422,0.6198144366882813,1.75
0.5030737144296568,0.19439332610290797,-3.5089210239764523,-0.36271565818990026,2.0934179175652043,-1.8982883694853891,-2.884270325684956,-0.37153569414416027,-0.0791358363626478,-0.812795468162753,-0.8126094251270635,0.42288159634387745,-0.11974853030436558,0.42558971904519566,-0.7861073841352448,-1.0613548480446697,-0.09234477435767226,-0.877933061507442,-0.12550932303852783,0.5735701639126408,-0.7359857644759661,1.0910623381846223,2.35
-3.8646470634088677,3.1787860705520545,1.3212584249938346,-3.0200351976252247,0.8592547677384299,-0.28988125722420593,2.0535435195188962,0.01895548248272352,0.2897228185361451,-0.24535018745242118,-1.4269669910078357,1.6997989219832754,-1.7122781710472916,0.30194960609072824,0.31253743373589493,-0.43173445706614866,1.0819753864003818,-0.38261179074457136,0.4317064004456066,0.5407258340957465,-0.2775489109676399,0.02671725753036167,1.5
-5.5450129575203615,-7.498757163800211,-0.27012040590921815,-3.534122702518926,1.6241754622963558,-2.119253012994483,-1.2351617650877658,-1.5755560493906728,2.4495474409769904,-0.5875116558379218,1.0182141590481593,-2.352582200058713,-0.16042323201819433,-1.278949323418417,-0.8817421641802048,0.1082485892961266,-0.20187631623403876,0.6272205117958543,1.470943848797649,0.41429368478046746,-1.1031808380917711,1.2994642068485007,6.04
-0.9040009124884059,0.14967455559170115,3.479379736911024,2.501925645134725,0.35588879338636037,-0.04670975013086777,-0.3942225506569097,0.21302306487211947,0.2639404163448391,-0.9589569253817636,-0.8679446298022987,-0.8752635200141593,-0.4683094012407028,-0.7231316327794414,1.5172241622519436,0.2765397691644761,0.24894712302508384,0.18961937653919575,-0.7761226782220895,-0.2750154912538133,-0.6181285460286943,-0.21096332083359443,-0.02
-1.3993226768618907,-1.3409334946686677,0.5761251124898975,1.7487373642531598,-0.944452689856835,-3.8793823863621983,-3.214745159747602,0.6486090644985569,0.6629355347904999,-0.6430293637034722,-1.1522608846871214,-0.18359844360336489,0.7334838297196788,0.004478376138685956,0.0576957578268116,0.6805296012308717,-1.198024947805529,0.23254905229866701,-0.9190569132021824,0.5130702135925017,0.734557022283427,0.679330332803332,1.65
3.8791886420615866,-1.4356604669340778,2.893521716650122,-0.9323418102741926,-0.9122615462327325,-1.9956714084454024,-1.4720917705818628,0.7778212263030058,0.8056580509903526,-0.05193928323590635,0.011424952873999474,0.8137514399729903,-0.5154184913432134,0.008678577432926137,0.06542335201443082,-0.7048084643120852,-0.31388450306327725,-1.237282462475904,-0.26759051603266304,-0.14579450590610674,0.380318823733248,0.519512278307878,0.33
2.3549893941749453,-1.767477312510156,-6.964857569560836,1.6956181280392741,1.2364752646793247,0.02925306656717663,-0.0038009610174820655,0.6812847841634972,1.9483352538261147,0.2162883725213908,2.059750681206473,-0.1393930409287006,0.12078950558709986,0.8620731396147742,-0.5604809210224301,-0.17929491732033012,-0.8035961626711191,0.29137619018515976,0.6306533913736808,0.5791721082632195,-0.454559732489006,-0.02740875976220742,3.84
1.7519826491187145,-0.36852970557130726,-3.44937072410592,2.327230884202709,-2.5769348150153566,-0.10917590236407412,0.5196826204491964,0.2829596732891768,0.5421930832660301,-0.4532009241499298,-0.39777822342058866,-1.359643316818732,1.6313452332377252,-0.7094146383283025,1.4096304818536485,-0.44295201574387116,-0.3777128379819852,0.33512822919917207,-0.5036808093138261,0.047720175870891925,-0.32924866078240117,-0.023097959206661942,1.98
6.178396753749943,-2.0176957486973244,2.600470203970488,2.4825752102885494,0.9844845875635915,-0.06021006716096698,0.5559713554174005,0.42170297619832053,-2.1760663166662804,0.7161668361585356,-0.5660184707777817,-0.27890022477104526,-0.2316201905047989,0.3537981716819376,-1.2882113611372707,1.124974170034064,0.8069239230226984,-0.05586437368333693,-0.44982467808929055,-0.41005418260170956,-0.13331776747786336,-0.14463285456436667,3.52
-2.7050913511920127,-4.176965229139206,0.5821791258930442,-3.667379969568431,-0.7181075324522664,0.8149698785043715,1.7447928622221431,-0.9072051178357449,1.3315466611227913,0.9113764452093882,-0.9760881223878358,-0.1402899066346667,-0.9273337662530465,-0.13719788890049125,0.9556899270979355,-0.8945344007835326,1.5810976082104926,-0.3546619842958163,-0.08321155429754377,0.8648019415697408,0.13181132819378824,0.24308277384302923,2.18
-3.046156669554236,0.8655709386470483,0.5618997547599607,-2.4600985985031327,-1.631368330608019,1.2384627868052964,0.10437013657577861,1.8442144089135406,0.5239330773952248,0.9043220600087531,0.4437488387348702,-1.254628283657389,0.6093500940286994,0.6045641106557728,-0.8776505940148565,-0.5223324116131961,-1.2425980039608353,1.0972784437341236,-0.6507555371639357,-0.9786745849999329,-0.13125348730176395,-0.84682460665783,1.05
3.1929084450156053,-1.18724639370028,-1.3677052160038177,-0.38432777416579494,0.8790236581526273,-1.0862862664207602,2.482247955436328,-2.0054635893124715,-0.8076317456124211,0.24981970178938137,-3.5506366695415865,0.6919877107737717,-1.0231111062218192,-0.7337294562754635,1.92444963671799,1.5232568155460195,0.4229888268119575,0.5304237896414606,-0.25051213747733453,0.4174964530232721,2.2802169829189975,0.09623770465523529,1.44
-1.902071034513683,-5.676329301043766,-1.4843002458299719,0.6301614845469202,-0.26393961431622387,-1.4263521278386577,0.18312144696154864,0.3991359153793227,-3.6151322220475333,-0.23880348083002045,-1.466376203206791,0.11904878506780618,1.007748072427185,-0.2824254445453485,-1.402972986814646,-1.799194033921125,-0.01504428364029593,0.4630955757044775,-0.2151564247739218,0.09547055690922918,-0.1567132359287994,0.6416424029988018,5.65
-1.1502555670642436,-5.209630782279194,-3.9039160501204924,0.3786207411478514,2.4592245194300566,0.0465444769166191,2.1195720214362628,-1.140723882323437,-0.1359983736987427,-0.13797202450907728,-2.0542733158442497,-0.2551846961919413,0.4096203081114584,-0.25482217391263945,0.6171738667509976,0.8671677413994595,-0.5591158366576907,-0.42932901202787943,0.7331932329051984,-0.02327113161061095,-1.2147681822251681,-0.9213616861628284,4.33
-4.680786945849119,0.6115631332235612,4.120276196059984,-2.151971932394584,1.2234460686088273,-1.3145329249793964,0.9943819038653006,-1.662329201919942,2.409449848144704,0.26004046762999994,-0.797199320948928,-0.37234097683915446,2.0065576354225767,0.39063187784044945,0.8280080778307083,0.4966993192176745,0.8901213048458694,0.8003979992162275,-0.7496776594899466,-0.14123573105685885,-0.37549583473697473,-0.2974939810948825,1.16
0.17930221650545675,1.9367259358547875,2.200935833727415,-4.27913804665494,2.169395515844797,-2.64119020243558,0.8209590405996008,0.49830316568891314,1.8271112779316885,0.17349000088464528,-0.6163418022941933,-1.1181915960546411,0.7949031896135418,0.3854815808910902,-0.7019356288985066,0.5034491458162593,1.0485851097863699,-0.6314588107712134,-0.6243762719582647,0.7438964183888771,0.30625619643012,1.0147700144637322,0.48
